wind_speed,wind_direction,humidity,pressure,storm
36.95741994267732,335.4849663914172,47.605119393048454,1033.8279845852614,0
46.423851973922496,184.58035238647878,64.70622070490494,982.3833278076354,0
72.27377522388046,110.0734153716616,5.558063448407702,1047.710186284122,0
65.6729484721608,165.4513221165998,71.69988580831188,957.8813873512453,0
70.87656552291543,67.16084839042165,9.98673529219899,1022.4829525513264,0
0.8363681876857099,229.08395351451216,14.028230859967694,1016.0566286760294,0
21.766739958053606,180.03324088160397,15.968951246208407,969.1671505850817,0
66.16842883998565,37.18817201278076,92.88898266555178,988.8843998846536,0
48.398936817974715,71.15320120306153,68.32355451381677,981.2829116777007,0
0.5313475668345946,172.66750423182964,65.54275011031041,959.4492868332495,0
80.44946424318223,319.532036658789,55.549349646499216,1008.4788022950842,0
77.28095732903374,203.90065942719508,29.280599869510283,1049.3669845565166,0
54.841916299356264,245.35260007504948,62.08897045993515,1005.9588141053389,0
6.646332577627212,122.0502779078075,41.01497198886398,1004.5259906879362,0
76.65150495325847,205.70810149592432,14.541615009261488,954.0313707354549,0
58.37135877313639,161.05673614970428,68.95972903277331,963.9220223363691,0
78.19599771579591,237.28676854433783,12.958216792992271,1001.321908910226,0
75.17469923958404,18.207203788443735,19.066858102117322,1048.517856418407,0
80.30020719578371,177.5880778460253,81.7699311847606,1037.660773546186,0
51.80080664046248,106.55734505182811,66.0117096125154,984.0209121373167,0
14.032451819351499,117.42662206004734,63.09911542136424,1004.3004254228127,0
67.11574733796887,345.9302753609021,41.82027843427241,1005.2702222254137,0
62.04737850519706,65.7701325760978,39.62805182393711,1018.5360612762183,1
74.22531871990871,112.04829092829489,69.02626091854012,1018.7782041239138,0
16.98810060507353,183.56132726311384,74.00055386090457,1028.9792488385974,0
19.497519990028923,310.6897013338645,51.02132023643106,952.4971024839682,0
89.04095172193284,150.00122995429336,96.92692443485262,1044.3680190637447,0
74.99777984520708,267.79150111974155,95.56995589188719,957.0062045989247,0
90.82284887003229,308.29467535732886,41.24294900127586,997.616011147694,0
75.87153211639207,111.60588809586562,82.06222542831536,1041.9579276359043,0
59.71553059903019,141.39006607393557,54.32678415984154,998.766882923108,0
65.41327370278736,128.36024052780826,51.17558875571745,956.3636834233117,0
88.91279239400099,299.8280911024516,5.4964061378651845,972.9240019811939,0
57.88067545119405,15.964870303296417,57.397471046831015,1007.8666755368423,0
63.239132432838744,111.03159197832481,90.05779305631646,958.7861617898969,0
15.647671600360058,244.58708073424674,78.0133849195092,992.3677931017296,0
47.39212201161027,203.55965984352338,78.63171446992621,982.9093266191405,0
71.6397111958099,157.06416934572994,15.992903857633923,1031.5207627824238,0
27.09426983163654,194.38136179969837,35.84494471335636,961.013193833545,0
20.22541805245349,71.13045089819458,23.320491665023578,1018.2798450158787,0
31.382680822441557,155.05798377888374,31.591528245563595,990.6589070875909,0
24.150062799283344,180.61307430348566,57.95393434937254,1008.7750680472328,0
21.491263703639586,324.4280839036566,36.47838133702479,970.5531771920545,0
42.48508428680869,93.90065860943149,56.06978174642661,1010.9703684761625,0
90.78385138835341,312.4182607793757,43.850124827457705,1017.3977727416113,0
50.705964673871826,231.9269042973535,28.661555844972764,957.0231564661078,0
18.792038081532304,7.322699184336354,9.540343420515862,1032.4344267582937,0
7.697166938087408,260.8672812837817,89.18384573447827,1036.1254112888241,0
69.61561451379252,12.798675917659832,1.1373366004648666,956.3554055682795,0
38.279876443638784,359.0572056529727,0.16524881419711646,1010.3187488097286,0
82.18309465853592,314.14920756883123,82.6797739763546,1009.4011496972226,0
65.95107686407702,107.04374911441644,99.681094032579,951.2458411868444,0
79.62414505413685,92.66804287081395,72.71028277136563,984.2346413955952,1
27.194603941844875,137.3187895580192,1.5273838062884737,1046.8925782713748,0
69.2358922461058,128.22010751319948,22.669022666851333,1005.5450752268742,0
26.406198469371876,134.04161461873719,97.18227002619612,1043.3211802741505,0
93.90684794502916,114.57955660301295,80.86042521738348,1017.5644635877384,0
63.63742815333744,223.6080264653993,56.679984380471105,952.8390518223276,0
32.451180017534206,59.13491893942462,23.686070944035897,957.7713198048392,1
26.951186229227265,304.55326528056474,1.437020592674898,1022.2178955367423,0
19.09265850716435,292.4648942512735,2.0861472637409006,1005.4567790369019,0
69.46409588937279,171.53395482789736,61.19808635302266,962.7151664599876,0
21.87156129979273,306.98278750027714,2.183187635242312,1011.4062678353616,0
59.53032659274891,88.97222521090558,99.36301419253726,1031.0287360568195,0
26.463502692535734,6.323564053428101,18.33838334937381,1025.2982430132613,0
66.19689447938686,222.9148530107363,71.07073618692773,974.6162460032067,0
81.49397285405392,164.84738650729753,15.505972141241342,975.8194966656044,0
77.80252431446532,204.17923666651345,54.00934210977145,1046.7837805102113,0
76.08513309307817,323.7621872466251,8.061128846621756,1038.7404802152716,0
18.772240569225207,349.17320648373965,76.67784245332432,981.8337314430872,0
8.838494698451871,228.40313031201708,58.492109472482966,1032.4054489669008,0
69.89488284873856,275.06001234687784,8.616669340141502,966.1738529732545,0
36.83472137943513,30.171036055379137,84.85861892000055,969.6841101326564,0
43.23462264033473,57.85761056094202,54.7018614776702,968.1196053845346,0
3.1149092793391064,263.9537297830716,92.1592310013318,958.7720775013515,0
25.95764492750492,155.2915642996807,91.66233736781126,1035.4678116161356,0
3.3676403874464023,160.54749734558607,92.05077894865823,1007.8806898204575,0
87.91857726012476,111.09876538875719,7.778520020046797,975.8956092493938,0
24.339668321853047,218.64829805198775,12.095776175452343,1034.8655032727595,0
55.73371695730081,66.65941634983294,98.7705809716198,1030.264675939282,0
3.897932066113041,225.6898605530024,48.7600821398706,960.0951518127756,0
66.6847391305658,62.56758856868628,23.821405282914764,1014.4139373734972,0
32.30273457540939,22.977372495496894,76.9664488498658,1022.183360152577,0
89.79191869576658,118.92876793166197,26.4285221212482,1021.5827336985964,0
88.81181889340358,83.21052312354516,72.72156880186424,1022.3142707853938,0
32.529061836174776,320.03698988027963,83.72857778497611,966.9457785649038,0
90.09608956904678,19.783243392705575,78.42633772952806,981.5086454268769,0
99.61576734987788,63.58092932668423,27.40478081979354,1034.4178508504463,0
82.5415664123948,197.5390580098978,40.161857407923705,1039.839175022755,0
84.4871347755229,173.1841887050905,41.32510032332763,977.9188886564871,0
24.90087361090899,16.506726614892557,49.12729181044718,952.3019516177752,0
57.67023988577563,2.6108740854520107,16.737285154013605,1035.9766947166108,0
6.725591396736785,355.704459106014,45.24700504143424,987.7091837825083,0
9.491793682166971,237.18049212918174,51.07829905154797,982.9463555959936,0
99.88926120332906,131.54620712456045,53.17089965810524,984.6999679688626,1
32.663924942591095,169.35560915876687,81.99004299844582,991.5696423967642,0
74.81839120488463,95.9580433635433,51.73344984794952,987.826662165492,0
80.66650530268164,124.15456212955552,23.078392251367518,1006.643089913356,0
85.80232710072292,233.65600821655704,66.31287382441872,957.894027849819,0
99.76282974021565,317.81224759225347,79.73141440866252,1047.1540194308516,0
24.149648525686786,66.28680830922656,31.937166643826174,1043.6451034472161,0
4.035082685969971,302.53014193871473,64.53059290176051,1043.4406646615498,0
41.1191517994586,43.76038662657686,14.693799594601265,1037.9277624081913,0
13.008066982894695,77.39720049182084,34.1926304578064,1016.0326302181729,1
2.2425889162055124,13.383103697872553,90.92239295496341,972.1108562748433,0
36.04268271414861,50.6922703534798,91.13081631625708,954.9483487146372,0
78.37382510752364,330.2291323670582,57.53245787430637,959.9321064781767,0
56.61806912250709,165.39794878261628,70.23514608651067,982.3992500465606,0
31.277798921035405,27.95971024020728,85.40154152059414,1000.3883025495785,0
65.43420054927196,345.5016616940261,95.85531853126267,1049.3253071184795,0
23.20181803088107,316.43723079311405,48.98864402897695,993.5443491794599,1
1.4381446072085025,271.6857075125308,56.15757366260343,1002.4646090491377,0
76.43533864364274,336.0502051011208,41.56415666478303,1019.5157247188081,0
62.374308486400906,79.2465915008751,7.198193705642875,968.0733970447797,0
76.23026245009599,301.09294548363107,42.280347244881845,1043.2827001562255,0
3.893801668766561,248.39683068755022,79.06273393830772,1002.9034605842734,0
83.71196278306522,313.1133298443678,80.48854979915286,977.6256345601769,0
61.95262000363033,286.8881636673467,89.23771145932997,1043.5108986338842,0
56.33953507126401,124.73822274365699,5.146670517596908,1012.545061855895,0
62.46140481145316,278.783473326212,52.71545895806339,998.368973124921,0
86.4433246868364,94.48426907456052,10.742448793707627,1008.0155909960774,0
58.69365065589071,118.29317869009974,20.07421831657433,1024.8302218905226,0
58.095037988817936,38.846058200271415,90.02165023806064,965.4538003692953,0
99.06791570657658,336.62758175296875,49.67912584296958,1036.4830430703225,0
75.6730167068568,104.76121082410135,75.85449208966136,1045.9506810298212,0
44.22938054511353,187.42408746172265,6.438410592868083,1006.6999651750075,0
70.73970000329277,140.87982112782936,41.6826503924852,1018.2270846797599,1
38.92304716917885,345.57412341006057,67.42402806643378,1035.9833480846241,0
22.8875462483499,120.61770153785366,13.34064812782133,987.4810631416501,0
59.68518768877594,280.27649571216807,32.581787910568316,1049.2831794882397,1
92.81820981139515,307.9498156672248,6.454780502388324,1018.0501369306897,0
92.91395200154628,156.81833909314773,65.13399408695105,992.3998698357982,0
34.19052781054903,136.14185320305523,97.08912590581185,1017.7337975001627,0
52.7677466221695,269.1884955357461,82.70454911428297,1002.1680032513436,0
21.16358985698612,328.64255291024426,97.46231168075656,961.1641571538365,0
99.56311094988834,271.77542390600576,84.56047950983965,1029.5865304769318,0
98.11179078679358,81.76549161307162,85.51958061969786,1006.4375580252932,0
64.95089297074473,319.79078907757395,57.71771953713426,1029.5845557873888,1
80.44140596774734,139.52940027725992,51.82523114132099,965.4911940367466,0
71.51001612837,207.44258824005635,40.625426642782756,1003.8357156800776,1
59.31582190394682,299.316822945376,81.809489504588,1026.6624272212912,0
5.3347996988897695,67.8221162641772,18.20676122780246,1048.8304567590799,0
45.476434255266106,282.4236488439191,5.62249158241932,1038.439727638526,0
67.47863021674105,214.6186072478439,94.7893822684675,1036.434962706064,0
67.75316138836847,321.60299105793894,0.3778185203477058,974.7460138146398,0
37.31226184223836,61.90934466367546,97.68293218758518,1033.7984601709047,1
94.16919866580305,151.44560533473424,72.88533698737658,966.9281277542963,0
16.7357032236781,299.8235134320615,32.84989196978276,969.8107664548434,0
50.03594462155606,6.923413244433663,69.78198430863102,961.0116743743472,0
69.08839765508228,40.39249203563143,81.78751571851274,1035.7596530713788,0
69.71358058918092,356.6034765924245,24.53620559864359,960.8254496451318,1
64.86389567688155,100.94190429252619,77.08956832795819,963.811147974501,0
27.528821345186017,351.1955497406232,80.43696250082402,974.5887150082385,0
15.620656868662197,65.71135836312261,24.93546301253454,1007.2662409120641,0
63.594032682671084,129.99399948264082,4.192635437798353,1038.0180185300403,1
59.930211613943776,271.03300002128543,20.412228455809768,991.8228155255568,0
17.935601028924097,236.80022660574426,20.064640888939444,1004.6285949191786,0
70.51391455705634,209.20406397446,6.524045417548319,966.6489399957253,0
45.51719917336564,190.76370328980272,72.60073846551958,976.5945855897792,1
66.7760591603153,303.6385597193065,37.99749244584082,963.3925762485775,0
83.73670797701507,84.58148262002138,88.43861674538583,990.991884486709,0
16.972842857692317,159.28953371766664,25.217110566518596,1009.0335658678192,0
1.9144867996836679,55.96282517632462,45.32321650999273,978.4019530033454,0
77.91025863957867,214.53897446305356,63.90174289267628,1034.5995855574793,0
60.96974251526159,90.19599273767527,87.7464949671778,1048.1238351006634,0
69.96395696221217,120.1831431636189,52.46211016193748,962.0154852314581,0
83.81549749886426,169.65025798447013,37.35246278123828,951.7860056015325,0
80.28109348245005,9.637410853126024,86.70150784720089,1028.9776907394785,0
96.09201469288247,33.097656931501554,31.024642468761055,969.0642677803345,1
53.59350788521182,246.93451945495906,7.942369963257645,985.3146592660859,0
48.84956326599054,154.42919305830262,44.504210751024,989.423121827581,0
40.18871998907301,311.32447991996236,78.5093306497992,1041.6599388900945,0
15.369104284420454,250.0819213119118,3.0780831753523086,1015.8838215766162,0
57.26072328820224,2.9163389930360806,58.58822449895921,954.0609490302891,0
27.70125243259788,222.01643907616855,59.44640485272361,951.4810240714155,0
92.13075122129754,33.74095178149791,92.85417634273816,969.956809753028,0
58.31908042770976,281.13594472457794,28.64648171450218,981.8171940872711,0
59.284018050811014,356.94276778026074,27.88366132106962,998.4523834086599,0
35.492466087701004,191.23156592694414,44.04836513396781,1033.7839412308856,0
5.198935197770749,245.80062006988692,35.69149014715152,981.481775603476,0
3.174376537298862,85.43309792211056,73.63458626893268,987.6537219271655,0
42.33351441531975,157.5351877513657,64.17520771315496,982.9337930009658,1
8.456537809723786,308.19431960509814,75.89210379062663,950.8965336032905,0
60.68469555401391,60.27226118865044,82.00417911986891,1045.520153911812,0
88.09730056396575,95.59281802095435,92.29811327341477,963.8995884136474,0
88.29148165187222,160.35612310297086,43.09367317846476,978.7667478203247,0
65.90454101322324,256.409601063845,98.46973894715495,962.9303302096441,0
21.1231831472931,135.31822372644257,21.566081340365272,999.0543156156723,0
86.29968313588721,333.9836207218814,71.43651619473286,1043.21661149425,0
88.60934353132082,34.0045384567389,53.40093173071892,960.0700717625487,0
19.66535849529587,133.4895111161451,81.69005946848834,994.0896923588496,0
73.74260857706773,255.2234844342319,47.6770520606426,952.2374845771578,0
28.651954892712293,81.35523563813729,78.39386353624313,1027.0898221386149,0
